ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-08-25T09:06:09.557145+05:30,77370.13,77328.1,77483.50899999999,77493.064,45.261933656594664,100.0,86.9748063206395,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-25T09:06:09.557145+05:30,77370.13,77328.1,77483.50899999999,77493.064,45.261933656594664,100.0,86.9748063206395,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-25T09:06:09.557145+05:30,77370.13,77328.1,77483.50899999999,77493.064,45.261933656594664,100.0,86.9748063206395,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-25T09:06:09.557145+05:30,77370.13,77328.1,77483.50899999999,77493.064,45.261933656594664,100.0,86.9748063206395,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-25T09:06:09.557145+05:30,77370.13,77328.1,77483.50899999999,77493.064,45.261933656594664,100.0,86.9748063206395,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-25T09:06:09.557145+05:30,77370.13,77328.1,77483.50899999999,77493.064,45.261933656594664,100.0,86.9748063206395,CHOP,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-25T09:11:12.527456+05:30,77370.13,77328.1,77483.50899999999,77493.064,45.261933656594664,100.0,86.9748063206395,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-25T09:11:12.527456+05:30,77370.13,77328.1,77483.50899999999,77493.064,45.261933656594664,100.0,86.9748063206395,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-25T09:11:12.527456+05:30,77370.13,77328.1,77483.50899999999,77493.064,45.261933656594664,100.0,86.9748063206395,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-25T09:11:12.527456+05:30,77370.13,77328.1,77483.50899999999,77493.064,45.261933656594664,100.0,86.9748063206395,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-25T09:11:12.527456+05:30,77370.13,77328.1,77483.50899999999,77493.064,45.261933656594664,100.0,86.9748063206395,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-25T09:11:12.527456+05:30,77370.13,77328.1,77483.50899999999,77493.064,45.261933656594664,100.0,86.9748063206395,CHOP,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-25T09:16:17.735238+05:30,77180.56,77370.13,77477.3965,77483.3698,47.30403151238004,100.0,100.0,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:16:17.735238+05:30,77180.56,77370.13,77477.3965,77483.3698,47.30403151238004,100.0,100.0,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:16:17.735238+05:30,77180.56,77370.13,77477.3965,77483.3698,47.30403151238004,100.0,100.0,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:16:17.735238+05:30,77180.56,77370.13,77477.3965,77483.3698,47.30403151238004,100.0,100.0,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:16:17.735238+05:30,77180.56,77370.13,77477.3965,77483.3698,47.30403151238004,100.0,100.0,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:16:17.735238+05:30,77180.56,77370.13,77477.3965,77483.3698,47.30403151238004,100.0,100.0,CHOP,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:21:22.827745+05:30,77375.83,77370.13,77477.3965,77483.3698,47.30403151238004,100.0,100.0,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:21:22.827745+05:30,77375.83,77370.13,77477.3965,77483.3698,47.30403151238004,100.0,100.0,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:21:22.827745+05:30,77375.83,77370.13,77477.3965,77483.3698,47.30403151238004,100.0,100.0,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:21:22.827745+05:30,77375.83,77370.13,77477.3965,77483.3698,47.30403151238004,100.0,100.0,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:21:22.827745+05:30,77375.83,77370.13,77477.3965,77483.3698,47.30403151238004,100.0,100.0,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:21:22.827745+05:30,77375.83,77370.13,77477.3965,77483.3698,47.30403151238004,100.0,100.0,CHOP,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:26:29.224958+05:30,77319.14,77370.13,77477.3965,77483.3698,47.30403151238004,100.0,100.0,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:26:29.224958+05:30,77319.14,77370.13,77477.3965,77483.3698,47.30403151238004,100.0,100.0,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:26:29.224958+05:30,77319.14,77370.13,77477.3965,77483.3698,47.30403151238004,100.0,100.0,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:26:29.224958+05:30,77319.14,77370.13,77477.3965,77483.3698,47.30403151238004,100.0,100.0,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:26:29.224958+05:30,77319.14,77370.13,77477.3965,77483.3698,47.30403151238004,100.0,100.0,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:26:29.224958+05:30,77319.14,77370.13,77477.3965,77483.3698,47.30403151238004,100.0,100.0,CHOP,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:31:34.483728+05:30,77360.21,77370.13,77477.3965,77483.3698,47.30403151238004,94.63082441469777,100.0,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:31:34.483728+05:30,77360.21,77370.13,77477.3965,77483.3698,47.30403151238004,94.63082441469777,100.0,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:31:34.483728+05:30,77360.21,77370.13,77477.3965,77483.3698,47.30403151238004,94.63082441469777,100.0,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:31:34.483728+05:30,77360.21,77370.13,77477.3965,77483.3698,47.30403151238004,94.63082441469777,100.0,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:31:34.483728+05:30,77360.21,77370.13,77477.3965,77483.3698,47.30403151238004,94.63082441469777,100.0,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:31:34.483728+05:30,77360.21,77370.13,77477.3965,77483.3698,47.30403151238004,94.63082441469777,100.0,CHOP,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:36:39.541788+05:30,77351.05,77370.13,77477.3965,77483.3698,47.30403151238004,94.63082441469777,100.0,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:36:39.541788+05:30,77351.05,77370.13,77477.3965,77483.3698,47.30403151238004,94.63082441469777,100.0,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:36:39.541788+05:30,77351.05,77370.13,77477.3965,77483.3698,47.30403151238004,94.63082441469777,100.0,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:36:39.541788+05:30,77351.05,77370.13,77477.3965,77483.3698,47.30403151238004,94.63082441469777,100.0,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:36:39.541788+05:30,77351.05,77370.13,77477.3965,77483.3698,47.30403151238004,94.63082441469777,100.0,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:36:39.541788+05:30,77351.05,77370.13,77477.3965,77483.3698,47.30403151238004,94.63082441469777,100.0,CHOP,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:41:46.119179+05:30,77288.67,77370.13,77477.3965,77483.3698,47.30403151238004,94.63082441469777,100.0,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:41:46.119179+05:30,77288.67,77370.13,77477.3965,77483.3698,47.30403151238004,94.63082441469777,100.0,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:41:46.119179+05:30,77288.67,77370.13,77477.3965,77483.3698,47.30403151238004,94.63082441469777,100.0,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:41:46.119179+05:30,77288.67,77370.13,77477.3965,77483.3698,47.30403151238004,94.63082441469777,100.0,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:41:46.119179+05:30,77288.67,77370.13,77477.3965,77483.3698,47.30403151238004,94.63082441469777,100.0,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:41:46.119179+05:30,77288.67,77370.13,77477.3965,77483.3698,47.30403151238004,94.63082441469777,100.0,CHOP,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:46:52.130113+05:30,77229.58,77370.13,77477.3965,77483.3698,47.30403151238004,76.11825948733454,94.63082441469777,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:46:52.130113+05:30,77229.58,77370.13,77477.3965,77483.3698,47.30403151238004,76.11825948733454,94.63082441469777,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
