ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-06-22T09:00:42.916197+05:30,24042.7,24026.95,24057.4775,23784.876999999997,54.609790379835516,66.31769629326148,52.64505502324,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-22T09:05:45.491954+05:30,24042.7,24026.95,24057.4775,23784.876999999997,54.609790379835516,66.31769629326148,52.64505502324,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-22T09:10:49.373285+05:30,24042.7,24026.95,24057.4775,23784.876999999997,54.609790379835516,66.31769629326148,52.64505502324,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-22T09:15:53.373870+05:30,24091.1,24042.7,24057.2275,23801.736999999997,55.81640340645074,73.08889217631742,66.31697634161708,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-22T09:20:58.638130+05:30,24129.4,24042.7,24057.2275,23801.736999999997,55.81640340645074,73.08889217631742,66.31697634161708,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-22T09:26:02.777554+05:30,24134.35,24042.7,24057.2275,23801.736999999997,55.81640340645074,73.08889217631742,66.31697634161708,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-22T09:31:06.668789+05:30,24134.35,24042.7,24057.2275,23801.736999999997,55.81640340645074,100.0,73.08753622464062,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-22T09:36:12.578654+05:30,24128.85,24042.7,24057.2275,23801.736999999997,55.81640340645074,100.0,73.08753622464062,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-22T09:41:16.465483+05:30,24125.0,24042.7,24057.2275,23801.736999999997,55.81640340645074,100.0,73.08753622464062,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-22T09:46:21.246942+05:30,24110.25,24042.7,24057.2275,23801.736999999997,55.81640340645074,96.40662504522054,100.0,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-22T09:51:26.090532+05:30,24119.0,24042.7,24057.2275,23801.736999999997,55.81640340645074,96.40662504522054,100.0,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-22T09:56:31.049072+05:30,24131.3,24042.7,24057.2275,23801.736999999997,55.81640340645074,96.40662504522054,100.0,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-22T10:01:36.041260+05:30,24146.65,24042.7,24057.2275,23801.736999999997,55.81640340645074,95.76980846841842,96.40661611715869,TRANSITION,True,CE,V3,24100,97.4,-0.865139949109409,80.56500000000001,False,0.0,98.4,0,0,False,False
2026-06-22T10:06:41.586509+05:30,24136.4,24042.7,24057.2275,23801.736999999997,55.81640340645074,95.76980846841842,96.40661611715869,TRANSITION,True,CE,V3,24100,95.3,-3.0025445292620896,80.56500000000001,False,0.0,98.4,0,0,False,False
2026-06-22T10:11:46.087062+05:30,24152.7,24042.7,24057.2275,23801.736999999997,55.81640340645074,95.76980846841842,96.40661611715869,TRANSITION,True,CE,V3,24100,101.35,3.1552162849872714,80.56500000000001,False,0.0,105.55,0,0,False,False
2026-06-22T10:16:50.595669+05:30,24151.95,24149.65,24060.625,23820.408000000003,63.007628866136,95.7697135480359,95.7697135480359,TRANSITION,True,CE,V3,24100,102.15,3.9694656488549676,80.56500000000001,False,0.0,105.55,0,0,False,False
2026-06-22T10:21:55.763609+05:30,24153.25,24149.65,24060.625,23820.408000000003,63.007628866136,95.7697135480359,95.7697135480359,TRANSITION,True,CE,V3,24100,103.4,5.241730279898225,80.56500000000001,False,0.0,105.55,0,0,False,False
2026-06-22T10:27:01.250108+05:30,24152.1,24149.65,24060.625,23820.408000000003,63.007628866136,95.7697135480359,95.7697135480359,TRANSITION,True,CE,V3,24100,101.95,3.7659033078880437,80.56500000000001,False,0.0,105.55,0,0,False,False
2026-06-22T10:32:05.765995+05:30,24150.2,24149.65,24060.625,23820.408000000003,63.007628866136,99.36310148412832,95.76946886091305,TRANSITION,True,CE,V3,24100,100.75,2.5445292620865136,80.56500000000001,False,0.0,105.55,0,0,False,False
2026-06-22T10:37:11.034094+05:30,24145.4,24149.65,24060.625,23820.408000000003,63.007628866136,99.36310148412832,95.76946886091305,TRANSITION,True,CE,V3,24100,98.95,0.7124681933842268,80.56500000000001,False,0.0,105.55,0,0,False,False
2026-06-22T10:42:15.141956+05:30,24152.25,24149.65,24060.625,23820.408000000003,63.007628866136,99.36310148412832,95.76946886091305,TRANSITION,True,CE,V3,24100,102.75,4.580152671755725,80.56500000000001,False,0.0,105.55,0,0,False,False
2026-06-22T10:47:19.178301+05:30,24157.7,24149.65,24060.625,23820.408000000003,63.007628866136,100.0,99.36339130899619,TRANSITION,True,CE,V3,24100,102.8,4.631043256997453,80.56500000000001,False,0.0,105.55,0,0,False,False
2026-06-22T10:52:24.078549+05:30,24158.25,24149.65,24060.625,23820.408000000003,63.007628866136,100.0,99.36339130899619,TRANSITION,True,CE,V3,24100,103.2,5.0381679389313,80.56500000000001,False,0.0,105.55,0,0,False,False
2026-06-22T10:57:28.097558+05:30,24165.45,24149.65,24060.625,23820.408000000003,63.007628866136,100.0,99.36339130899619,TRANSITION,True,CE,V3,24100,103.2,5.0381679389313,80.56500000000001,False,0.0,105.55,0,0,False,False
2026-06-22T11:02:32.385418+05:30,24160.25,24149.65,24060.625,23820.408000000003,63.007628866136,100.0,100.0,TRANSITION,True,CE,V3,24100,101.65,3.460559796437665,80.56500000000001,False,0.0,105.55,0,0,False,False
2026-06-22T11:07:37.460633+05:30,24162.0,24149.65,24060.625,23820.408000000003,63.007628866136,100.0,100.0,TRANSITION,True,CE,V3,24100,104.1,5.954198473282437,80.56500000000001,False,0.0,105.55,0,0,False,False
2026-06-22T11:12:41.555192+05:30,24156.7,24149.65,24060.625,23820.408000000003,63.007628866136,100.0,100.0,TRANSITION,True,CE,V3,24100,101.6,3.409669211195923,80.56500000000001,False,0.0,105.55,0,0,False,False
2026-06-22T11:17:45.761043+05:30,24153.7,24157.3,24065.975,23840.644000000004,63.46567399542993,98.71713140073415,100.0,TRANSITION,True,CE,V3,24100,98.05,-0.20356234096692402,80.56500000000001,False,0.0,105.55,0,0,False,False
2026-06-22T11:22:50.821104+05:30,24144.85,24157.3,24065.975,23840.644000000004,63.46567399542993,98.71713140073415,100.0,TRANSITION,True,CE,V3,24100,97.6,-0.6615776081424994,80.56500000000001,False,0.0,105.55,0,0,False,False
2026-06-22T11:27:54.944420+05:30,24157.9,24157.3,24065.975,23840.644000000004,63.46567399542993,98.71713140073415,100.0,TRANSITION,True,CE,V3,24100,104,5.852417302798982,80.56500000000001,False,0.0,105.55,0,0,False,False
2026-06-22T11:32:59.994819+05:30,24162.25,24157.3,24065.975,23840.644000000004,63.46567399542993,97.85202737067199,98.71722212002719,TRANSITION,True,CE,V3,24100,106.3,8.193384223918573,80.56500000000001,False,0.0,106.3,0,0,False,False
2026-06-22T11:38:05.019352+05:30,24159.3,24157.3,24065.975,23840.644000000004,63.46567399542993,97.85202737067199,98.71722212002719,TRANSITION,True,CE,V3,24100,104.45,6.310432569974557,80.56500000000001,False,0.0,107,0,0,False,False
2026-06-22T11:43:09.488058+05:30,24149.55,24157.3,24065.975,23840.644000000004,63.46567399542993,97.85202737067199,98.71722212002719,TRANSITION,True,CE,V3,24100,99,0.7633587786259541,80.56500000000001,False,0.0,107,0,0,False,False
2026-06-22T11:48:13.692694+05:30,24147.65,24157.3,24065.975,23840.644000000004,63.46567399542993,93.8953720005615,97.85173925958208,TRANSITION,True,CE,V3,24100,100.75,2.5445292620865136,80.56500000000001,False,0.0,107,0,0,False,False
2026-06-22T11:53:19.296541+05:30,24140.0,24157.3,24065.975,23840.644000000004,63.46567399542993,93.8953720005615,97.85173925958208,TRANSITION,True,CE,V3,24100,96.65,-1.628498727735363,80.56500000000001,False,0.0,107,0,0,False,False
2026-06-22T11:58:23.540128+05:30,24134.8,24157.3,24065.975,23840.644000000004,63.46567399542993,93.8953720005615,97.85173925958208,TRANSITION,True,CE,V3,24100,95.95,-2.34096692111959,80.56500000000001,False,0.0,107,0,0,False,False
2026-06-22T12:03:28.080788+05:30,24127.85,24157.3,24065.975,23840.644000000004,63.46567399542993,89.21879475801354,93.89644400879372,TRANSITION,True,CE,V3,24100,91.35,-7.022900763358784,80.56500000000001,False,0.0,107,0,0,False,False
