ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-09-15T14:32:21.674964+05:30,23204.45,23230.2,23381.120000000003,23599.96,29.80870642465071,7.161193279956645,7.161193279956645,BEAR,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T14:32:21.674964+05:30,23204.45,23230.2,23381.120000000003,23599.96,29.80870642465071,7.161193279956645,7.161193279956645,BEAR,True,PE,VWAP,23400,196.85,172.64542936288086,59.20400000000001,False,0.0,200.55,0,0,False,False
2026-09-15T14:32:21.674964+05:30,23204.45,23230.2,23381.120000000003,23599.96,29.80870642465071,7.161193279956645,7.161193279956645,BEAR,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T14:32:21.674964+05:30,23204.45,23230.2,23381.120000000003,23599.96,29.80870642465071,7.161193279956645,7.161193279956645,BEAR,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T14:32:21.674964+05:30,23204.45,23230.2,23381.120000000003,23599.96,29.80870642465071,7.161193279956645,7.161193279956645,BEAR,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T14:32:21.674964+05:30,23204.45,23230.2,23381.120000000003,23599.96,29.80870642465071,7.161193279956645,7.161193279956645,BEAR,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T14:32:21.674964+05:30,23204.45,23230.2,23381.120000000003,23599.96,29.80870642465071,7.161193279956645,7.161193279956645,BEAR,False,,CRUSH,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T14:32:21.674964+05:30,23204.45,23230.2,23381.120000000003,23599.96,29.80870642465071,7.161193279956645,7.161193279956645,BEAR,False,,WCR,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T14:32:21.674964+05:30,23204.45,23230.2,23381.120000000003,23599.96,29.80870642465071,7.161193279956645,7.161193279956645,BEAR,False,,LSC,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T14:32:21.674964+05:30,23204.45,23230.2,23381.120000000003,23599.96,29.80870642465071,7.161193279956645,7.161193279956645,BEAR,False,,PGB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T14:32:21.674964+05:30,23204.45,23230.2,23381.120000000003,23599.96,29.80870642465071,7.161193279956645,7.161193279956645,BEAR,False,,STOCH,0,0,0,0.0,False,0.0,0.0,2,0,False,False
2026-09-15T14:37:29.946457+05:30,23211.75,23230.2,23381.120000000003,23599.96,29.80870642465071,7.161193279956645,7.161193279956645,BEAR,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T14:37:29.946457+05:30,23211.75,23230.2,23381.120000000003,23599.96,29.80870642465071,7.161193279956645,7.161193279956645,BEAR,True,PE,VWAP,23400,193.2,167.590027700831,59.20400000000001,False,0.0,200.55,0,0,False,False
2026-09-15T14:37:29.946457+05:30,23211.75,23230.2,23381.120000000003,23599.96,29.80870642465071,7.161193279956645,7.161193279956645,BEAR,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T14:37:29.946457+05:30,23211.75,23230.2,23381.120000000003,23599.96,29.80870642465071,7.161193279956645,7.161193279956645,BEAR,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T14:37:29.946457+05:30,23211.75,23230.2,23381.120000000003,23599.96,29.80870642465071,7.161193279956645,7.161193279956645,BEAR,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T14:37:29.946457+05:30,23211.75,23230.2,23381.120000000003,23599.96,29.80870642465071,7.161193279956645,7.161193279956645,BEAR,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T14:37:29.946457+05:30,23211.75,23230.2,23381.120000000003,23599.96,29.80870642465071,7.161193279956645,7.161193279956645,BEAR,False,,CRUSH,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T14:37:29.946457+05:30,23211.75,23230.2,23381.120000000003,23599.96,29.80870642465071,7.161193279956645,7.161193279956645,BEAR,False,,WCR,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T14:37:29.946457+05:30,23211.75,23230.2,23381.120000000003,23599.96,29.80870642465071,7.161193279956645,7.161193279956645,BEAR,False,,LSC,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T14:37:29.946457+05:30,23211.75,23230.2,23381.120000000003,23599.96,29.80870642465071,7.161193279956645,7.161193279956645,BEAR,False,,PGB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T14:37:29.946457+05:30,23211.75,23230.2,23381.120000000003,23599.96,29.80870642465071,7.161193279956645,7.161193279956645,BEAR,False,,STOCH,0,0,0,0.0,False,0.0,0.0,2,0,False,False
