ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-09-01T09:02:14.603684+05:30,24080.4,24051.95,24111.28,24181.609,42.445225157485055,81.69287337189569,74.10252728510763,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-01T09:02:14.603684+05:30,24080.4,24051.95,24111.28,24181.609,42.445225157485055,81.69287337189569,74.10252728510763,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-01T09:02:14.603684+05:30,24080.4,24051.95,24111.28,24181.609,42.445225157485055,81.69287337189569,74.10252728510763,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-01T09:02:14.603684+05:30,24080.4,24051.95,24111.28,24181.609,42.445225157485055,81.69287337189569,74.10252728510763,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-01T09:02:14.603684+05:30,24080.4,24051.95,24111.28,24181.609,42.445225157485055,81.69287337189569,74.10252728510763,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-01T09:02:14.603684+05:30,24080.4,24051.95,24111.28,24181.609,42.445225157485055,81.69287337189569,74.10252728510763,CHOP,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-01T09:07:17.820107+05:30,24080.4,24051.95,24111.28,24181.609,42.445225157485055,81.69287337189569,74.10252728510763,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-01T09:07:17.820107+05:30,24080.4,24051.95,24111.28,24181.609,42.445225157485055,81.69287337189569,74.10252728510763,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-01T09:07:17.820107+05:30,24080.4,24051.95,24111.28,24181.609,42.445225157485055,81.69287337189569,74.10252728510763,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-01T09:07:17.820107+05:30,24080.4,24051.95,24111.28,24181.609,42.445225157485055,81.69287337189569,74.10252728510763,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-01T09:07:17.820107+05:30,24080.4,24051.95,24111.28,24181.609,42.445225157485055,81.69287337189569,74.10252728510763,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-01T09:07:17.820107+05:30,24080.4,24051.95,24111.28,24181.609,42.445225157485055,81.69287337189569,74.10252728510763,CHOP,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-01T09:12:22.448823+05:30,24080.4,24051.95,24111.28,24181.609,42.445225157485055,81.69287337189569,74.10252728510763,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
