ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-07-08T10:10:12.124605+05:30,24237.85,24355.1,24396.965,24172.977,51.94868152162947,6.117357429112726,0.0,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,True
2026-07-08T10:15:14.685313+05:30,24232.25,24238.2,24392.739999999998,24176.682,42.113561723411124,11.1640392753334,6.117357429112726,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-07-08T10:20:18.445239+05:30,24243.7,24238.2,24392.739999999998,24176.682,42.113561723411124,11.1640392753334,6.117357429112726,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-07-08T10:25:22.141320+05:30,24220.15,24238.2,24392.739999999998,24176.682,42.113561723411124,11.1640392753334,6.117357429112726,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-07-08T10:30:26.740180+05:30,24251.65,24238.2,24392.739999999998,24176.682,42.113561723411124,17.914928003374726,11.1640392753334,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,True
2026-07-08T10:35:31.408683+05:30,24256.85,24238.2,24392.739999999998,24176.682,42.113561723411124,17.914928003374726,11.1640392753334,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,True
2026-07-08T10:40:35.465288+05:30,24278.9,24238.2,24392.739999999998,24176.682,42.113561723411124,17.914928003374726,11.1640392753334,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,True
2026-07-08T10:45:41.593562+05:30,24278.9,24238.2,24392.739999999998,24176.682,42.113561723411124,26.354519877278207,17.914928003374726,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,True
2026-07-08T10:50:45.315731+05:30,24277.5,24238.2,24392.739999999998,24176.682,42.113561723411124,26.354519877278207,17.914928003374726,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,True
2026-07-08T10:55:49.000600+05:30,24276.8,24238.2,24392.739999999998,24176.682,42.113561723411124,26.354519877278207,17.914928003374726,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,True
2026-07-08T11:00:53.489345+05:30,24290.3,24238.2,24392.739999999998,24176.682,42.113286095576925,38.86905102009465,26.354519877278207,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,True
2026-07-08T11:05:57.338194+05:30,24294.95,24238.2,24392.739999999998,24176.682,42.113286095576925,38.86905102009465,26.354519877278207,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,True
2026-07-08T11:11:01.048926+05:30,24283.35,24238.2,24392.739999999998,24176.682,42.113286095576925,38.86905102009465,26.354519877278207,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,True
2026-07-08T11:16:05.611316+05:30,24284.5,24290.55,24388.785,24181.257,46.956424106588585,49.305671382109836,38.86905102009465,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,True
2026-07-08T11:21:09.558255+05:30,24282.65,24290.55,24388.785,24181.257,46.956424106588585,49.305671382109836,38.86905102009465,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,True
