ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-06-17T09:08:11.391501+05:30,23995.0,23986.8,23762.114999999998,23445.145,72.89291838552002,47.2331579638383,51.6334962404542,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-17T09:13:13.560183+05:30,23995.0,23986.8,23762.114999999998,23445.145,72.89291838552002,47.2331579638383,51.6334962404542,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-17T09:18:16.897858+05:30,24001.6,23995.0,23794.732500000002,23457.73,73.25209877028615,64.43461695451045,47.2331579638383,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-17T09:23:20.565571+05:30,23988.4,23995.0,23794.732500000002,23457.73,73.25209877028615,64.43461695451045,47.2331579638383,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-17T09:28:24.618822+05:30,24004.15,23995.0,23794.732500000002,23457.73,73.25209877028615,64.43461695451045,47.2331579638383,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-17T09:33:27.985975+05:30,24040.15,23995.0,23794.732500000002,23457.73,73.25209877028615,77.91326614632432,64.43461695451045,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-17T09:38:31.397363+05:30,24041.6,23995.0,23794.732500000002,23457.73,73.25209877028615,77.91326614632432,64.43461695451045,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-17T09:43:35.564914+05:30,24058.65,23995.0,23794.732500000002,23457.73,73.25209877028615,77.91326614632432,64.43461695451045,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-17T09:48:41.143613+05:30,24061.0,23995.0,23794.732500000002,23457.73,73.25209877028615,91.20637283620482,77.91326614632432,BULL,True,CE,VWAP,24100,143.75,-0.27748872702046873,118.20300000000002,False,0.0,146.35,0,0,False,False
2026-06-17T09:53:45.001879+05:30,24062.9,23995.0,23794.732500000002,23457.73,73.25209877028615,91.20637283620482,77.91326614632432,BULL,True,CE,VWAP,24100,145.55,0.9712105445716306,118.20300000000002,False,0.0,146.65,0,0,False,False
2026-06-17T09:58:49.645784+05:30,24068.2,23995.0,23794.732500000002,23457.73,73.25209877028615,91.20637283620482,77.91326614632432,BULL,True,CE,VWAP,24100,150.25,4.231703087062084,118.20300000000002,False,0.0,150.25,0,0,False,False
2026-06-17T10:03:53.573489+05:30,24054.15,23995.0,23794.7325,23457.73,73.25140733543194,100.0,91.20637283620482,BULL,True,CE,VWAP,24100,134.85,-6.451612903225815,118.20300000000002,False,0.0,150.25,0,0,False,False
2026-06-17T10:08:57.301341+05:30,24058.35,23995.0,23794.7325,23457.73,73.25140733543194,100.0,91.20637283620482,BULL,True,CE,VWAP,24100,143.5,-0.4509191814082592,118.20300000000002,False,0.0,150.25,0,0,False,False
2026-06-17T10:14:02.003096+05:30,24053.05,23995.0,23794.7325,23457.73,73.25140733543194,100.0,91.20637283620482,BULL,True,CE,VWAP,24100,137.7,-4.474505723205007,118.20300000000002,False,0.0,150.25,0,0,False,False
2026-06-17T10:19:06.440932+05:30,24064.15,24047.7,23828.215,23471.306999999997,75.49847256612973,88.15745411249759,100.0,BULL,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-06-17T10:24:09.949085+05:30,24074.5,24047.7,23828.215,23471.306999999997,75.49847256612973,88.15745411249759,100.0,BULL,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-06-17T10:29:14.465263+05:30,24071.65,24047.7,23828.215,23471.306999999997,75.49847256612973,88.15745411249759,100.0,BULL,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-06-17T10:34:17.927687+05:30,24064.9,24047.7,23828.215,23471.306999999997,75.49847256612973,81.87513823162759,88.15745411249759,BULL,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-06-17T10:39:21.556786+05:30,24080.3,24047.7,23828.215,23471.306999999997,75.49847256612973,81.87513823162759,88.15745411249759,BULL,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-06-17T10:44:25.965955+05:30,24085.1,24047.7,23828.215,23471.306999999997,75.49847256612973,81.87513823162759,88.15745411249759,BULL,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-06-17T10:49:31.109811+05:30,24077.5,24047.7,23828.215,23471.306999999997,75.49847256612973,80.58981055179184,81.87513823162759,BULL,True,CE,VWAP,24100,149.4,-1.2557832121612726,124.06600000000002,False,0.0,151.3,1,0,False,False
2026-06-17T10:54:41.302021+05:30,24079.95,24047.7,23828.215,23471.306999999997,75.49847256612973,80.58981055179184,81.87513823162759,BULL,True,CE,VWAP,24100,148.2,-2.0489094514210326,124.06600000000002,False,0.0,151.3,1,0,False,False
2026-06-17T10:59:46.312769+05:30,24079.35,24047.7,23828.215,23471.306999999997,75.49847256612973,80.58981055179184,81.87513823162759,BULL,True,CE,VWAP,24100,147.25,-2.6768010575016596,124.06600000000002,False,0.0,154.4,1,0,False,False
2026-06-17T11:04:50.573001+05:30,24072.95,24047.7,23828.215,23471.307,75.49890243052852,87.29413833445773,80.58981055179184,BULL,True,CE,VWAP,24100,143.35,-5.254461335095847,124.06600000000002,False,0.0,154.4,1,0,False,False
2026-06-17T11:09:54.696564+05:30,24069.65,24047.7,23828.215,23471.307,75.49890243052852,87.29413833445773,80.58981055179184,BULL,True,CE,VWAP,24100,139.55,-7.766027759418373,124.06600000000002,False,0.0,154.4,1,0,False,False
2026-06-17T11:14:59.809010+05:30,24080.7,24047.7,23828.215,23471.307,75.49890243052852,87.29413833445773,80.58981055179184,BULL,True,CE,VWAP,24100,145.9,-3.5690680766688736,124.06600000000002,False,0.0,154.4,1,0,False,False
2026-06-17T11:20:04.174936+05:30,24087.15,24081.7,23864.93,23489.456000000002,76.85007169811021,88.93507896544163,87.29413833445773,BULL,True,CE,VWAP,24100,148.6,-1.7845340383344461,124.06600000000002,False,0.0,154.4,1,0,False,False
2026-06-17T11:25:08.250051+05:30,24084.05,24081.7,23864.93,23489.456000000002,76.85007169811021,88.93507896544163,87.29413833445773,BULL,True,CE,VWAP,24100,146.3,-3.304692663582286,124.06600000000002,False,0.0,154.4,1,0,False,False
2026-06-17T11:30:13.318964+05:30,24089.05,24081.7,23864.93,23489.456000000002,76.85007169811021,87.76478281834007,88.93507896544163,BULL,True,CE,VWAP,24100,146.85,-2.941176470588246,124.06600000000002,False,0.0,154.4,1,0,False,False
2026-06-17T11:35:18.484620+05:30,24093.6,24081.7,23864.93,23489.456000000002,76.85007169811021,87.76478281834007,88.93507896544163,BULL,True,CE,VWAP,24100,149.45,-1.222736285525461,124.06600000000002,False,0.0,154.4,1,0,False,False
2026-06-17T11:40:22.664560+05:30,24069.65,24081.7,23864.93,23489.456000000002,76.85007169811021,87.76478281834007,88.93507896544163,BULL,True,CE,VWAP,24100,138,-8.790482485128889,124.06600000000002,False,0.0,154.4,1,0,False,False
2026-06-17T11:45:27.810272+05:30,24082.55,24081.7,23864.93,23489.456000000002,76.85007169811021,86.07890712483534,87.76478281834007,BULL,True,CE,VWAP,24100,145.15,-4.064771976206217,124.06600000000002,False,0.0,154.4,1,0,False,False
2026-06-17T11:50:32.213814+05:30,24073.2,24081.7,23864.93,23489.456000000002,76.85007169811021,86.07890712483534,87.76478281834007,BULL,True,CE,VWAP,24100,140.65,-7.038995373430275,124.06600000000002,False,0.0,154.4,1,0,False,False
2026-06-17T11:55:36.454342+05:30,24066.0,24081.7,23864.93,23489.456000000002,76.85007169811021,86.07890712483534,87.76478281834007,BULL,True,CE,VWAP,24100,137.05,-9.418374091209516,124.06600000000002,False,0.0,154.4,1,0,False,False
2026-06-17T12:00:43.524963+05:30,24055.55,24081.7,23864.93,23489.456000000002,76.84914094782695,57.386949041388135,86.07890712483534,BULL,True,PE,FLIP,24100,132.25,-33.207070707070706,162.36,False,0.0,198,2,1,False,False
2026-06-17T12:05:48.584943+05:30,24057.6,24081.7,23864.93,23489.456000000002,76.84914094782695,57.386949041388135,86.07890712483534,BULL,True,PE,FLIP,24100,191.1,-3.484848484848488,162.36,False,0.0,198,2,1,False,False
