ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-09-18T09:06:12.827225+05:30,74314.59,74414.23,74416.243,74818.7726,45.977736285666,23.30885703741285,26.168259302208373,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-18T09:06:12.827225+05:30,74314.59,74414.23,74416.243,74818.7726,45.977736285666,23.30885703741285,26.168259302208373,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-18T09:06:12.827225+05:30,74314.59,74414.23,74416.243,74818.7726,45.977736285666,23.30885703741285,26.168259302208373,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-18T09:06:12.827225+05:30,74314.59,74414.23,74416.243,74818.7726,45.977736285666,23.30885703741285,26.168259302208373,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-18T09:06:12.827225+05:30,74314.59,74414.23,74416.243,74818.7726,45.977736285666,23.30885703741285,26.168259302208373,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-18T09:06:12.827225+05:30,74314.59,74414.23,74416.243,74818.7726,45.977736285666,23.30885703741285,26.168259302208373,CHOP,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-18T09:11:15.684192+05:30,74314.59,74414.23,74416.243,74818.7726,45.977736285666,23.30885703741285,26.168259302208373,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-18T09:11:15.684192+05:30,74314.59,74414.23,74416.243,74818.7726,45.977736285666,23.30885703741285,26.168259302208373,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-18T09:11:15.684192+05:30,74314.59,74414.23,74416.243,74818.7726,45.977736285666,23.30885703741285,26.168259302208373,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-18T09:11:15.684192+05:30,74314.59,74414.23,74416.243,74818.7726,45.977736285666,23.30885703741285,26.168259302208373,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-18T09:11:15.684192+05:30,74314.59,74414.23,74416.243,74818.7726,45.977736285666,23.30885703741285,26.168259302208373,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-18T09:11:15.684192+05:30,74314.59,74414.23,74416.243,74818.7726,45.977736285666,23.30885703741285,26.168259302208373,CHOP,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-18T09:16:20.492121+05:30,74552.72,74314.59,74392.291,74784.03600000001,43.48792435125283,15.39723795316632,23.30897338524032,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-18T09:16:20.492121+05:30,74552.72,74314.59,74392.291,74784.03600000001,43.48792435125283,15.39723795316632,23.30897338524032,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-18T09:16:20.492121+05:30,74552.72,74314.59,74392.291,74784.03600000001,43.48792435125283,15.39723795316632,23.30897338524032,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-18T09:16:20.492121+05:30,74552.72,74314.59,74392.291,74784.03600000001,43.48792435125283,15.39723795316632,23.30897338524032,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-18T09:16:20.492121+05:30,74552.72,74314.59,74392.291,74784.03600000001,43.48792435125283,15.39723795316632,23.30897338524032,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
