ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-08-03T09:02:25.338051+05:30,24366.7,24390.2,24294.9775,24060.22,72.20463374992885,10.410290135747823,0.0,BULL,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-03T09:02:25.338051+05:30,24366.7,24390.2,24294.9775,24060.22,72.20463374992885,10.410290135747823,0.0,BULL,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-03T09:02:25.338051+05:30,24366.7,24390.2,24294.9775,24060.22,72.20463374992885,10.410290135747823,0.0,BULL,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-03T09:02:25.338051+05:30,24366.7,24390.2,24294.9775,24060.22,72.20463374992885,10.410290135747823,0.0,BULL,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-03T09:02:25.338051+05:30,24366.7,24390.2,24294.9775,24060.22,72.20463374992885,10.410290135747823,0.0,BULL,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-03T09:02:25.338051+05:30,24366.7,24390.2,24294.9775,24060.22,72.20463374992885,10.410290135747823,0.0,BULL,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-03T09:02:25.338051+05:30,24366.7,24390.2,24294.9775,24060.22,72.20463374992885,10.410290135747823,0.0,BULL,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-03T09:07:27.889963+05:30,24366.7,24390.2,24294.9775,24060.22,72.20463374992885,10.410290135747823,0.0,BULL,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-03T09:07:27.889963+05:30,24366.7,24390.2,24294.9775,24060.22,72.20463374992885,10.410290135747823,0.0,BULL,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-03T09:07:27.889963+05:30,24366.7,24390.2,24294.9775,24060.22,72.20463374992885,10.410290135747823,0.0,BULL,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-03T09:07:27.889963+05:30,24366.7,24390.2,24294.9775,24060.22,72.20463374992885,10.410290135747823,0.0,BULL,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-03T09:07:27.889963+05:30,24366.7,24390.2,24294.9775,24060.22,72.20463374992885,10.410290135747823,0.0,BULL,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-03T09:07:27.889963+05:30,24366.7,24390.2,24294.9775,24060.22,72.20463374992885,10.410290135747823,0.0,BULL,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-03T09:07:27.889963+05:30,24366.7,24390.2,24294.9775,24060.22,72.20463374992885,10.410290135747823,0.0,BULL,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-03T09:12:33.056077+05:30,24366.7,24390.2,24294.9775,24060.22,72.20463374992885,10.410290135747823,0.0,BULL,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-03T09:12:33.056077+05:30,24366.7,24390.2,24294.9775,24060.22,72.20463374992885,10.410290135747823,0.0,BULL,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-03T09:12:33.056077+05:30,24366.7,24390.2,24294.9775,24060.22,72.20463374992885,10.410290135747823,0.0,BULL,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-03T09:12:33.056077+05:30,24366.7,24390.2,24294.9775,24060.22,72.20463374992885,10.410290135747823,0.0,BULL,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-03T09:12:33.056077+05:30,24366.7,24390.2,24294.9775,24060.22,72.20463374992885,10.410290135747823,0.0,BULL,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-03T09:12:33.056077+05:30,24366.7,24390.2,24294.9775,24060.22,72.20463374992885,10.410290135747823,0.0,BULL,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-03T09:12:33.056077+05:30,24366.7,24390.2,24294.9775,24060.22,72.20463374992885,10.410290135747823,0.0,BULL,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-03T09:17:38.493963+05:30,24561.1,24366.7,24302.2475,24067.131,67.58990738715951,11.799393128682986,10.40818850727963,BULL,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-03T09:17:38.493963+05:30,24561.1,24366.7,24302.2475,24067.131,67.58990738715951,11.799393128682986,10.40818850727963,BULL,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-03T09:17:38.493963+05:30,24561.1,24366.7,24302.2475,24067.131,67.58990738715951,11.799393128682986,10.40818850727963,BULL,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-03T09:17:38.493963+05:30,24561.1,24366.7,24302.2475,24067.131,67.58990738715951,11.799393128682986,10.40818850727963,BULL,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-03T09:17:38.493963+05:30,24561.1,24366.7,24302.2475,24067.131,67.58990738715951,11.799393128682986,10.40818850727963,BULL,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-03T09:17:38.493963+05:30,24561.1,24366.7,24302.2475,24067.131,67.58990738715951,11.799393128682986,10.40818850727963,BULL,True,CE,PIVOTBREAK,24550,74.15,35.55758683729434,44.854000000000006,False,0.0,75.3,0,0,False,False
