ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-06-08T11:13:48.461444+05:30,23202.9,23174.25,23372.802499999998,23518.136000000002,34.27091674167069,31.64880190748301,22.357529419417727,BEAR,True,CE,VWAP,23200,0.0,-100.0,100.778,False,0.0,122.9,0,0,False,False
2026-06-08T11:19:03.698844+05:30,23188.2,23198.85,23373.71,23503.256999999998,36.40416429230487,38.62598444646611,31.648168186114265,BEAR,True,CE,VWAP,23200,115.2,-6.265256305939791,100.778,False,0.0,122.9,0,0,False,False
2026-06-08T11:24:18.885977+05:30,23186.05,23198.85,23373.71,23503.256999999998,36.40416429230487,38.62598444646611,31.648168186114265,BEAR,True,CE,VWAP,23200,112.4,-8.54353132628153,100.778,False,0.0,122.9,0,0,False,False
2026-06-08T11:29:34.738643+05:30,23187.3,23198.85,23373.71,23503.256999999998,36.40416429230487,38.62598444646611,31.648168186114265,BEAR,True,CE,VWAP,23200,115.75,-5.817737998372665,100.778,False,0.0,122.9,0,0,False,False
2026-06-08T11:34:51.088355+05:30,23197.15,23198.85,23373.71,23503.256999999998,36.40416429230487,39.79049464427194,38.63146489607189,BEAR,True,CE,VWAP,23200,119.45,-2.807160292921076,100.778,False,0.0,122.9,0,0,False,False
2026-06-08T11:40:07.268499+05:30,23205.6,23198.85,23373.71,23503.256999999998,36.40416429230487,39.79049464427194,38.63146489607189,BEAR,True,CE,VWAP,23200,125.6,2.196908055329527,100.778,False,0.0,128.55,0,0,False,False
2026-06-08T11:45:24.309835+05:30,23201.75,23198.85,23373.71,23503.256999999998,36.40416429230487,39.945033067176325,39.7823228426221,BEAR,True,CE,VWAP,23200,121.85,-0.8543531326281621,100.778,False,0.0,128.55,0,0,False,False
2026-06-08T11:50:39.978773+05:30,23211.85,23198.85,23373.71,23503.256999999998,36.40416429230487,39.945033067176325,39.7823228426221,BEAR,True,CE,VWAP,23200,128,4.149715215622452,100.778,False,0.0,129.95,0,0,False,False
2026-06-08T11:55:55.226100+05:30,23206.8,23198.85,23373.71,23503.256999999998,36.40416429230487,39.945033067176325,39.7823228426221,BEAR,True,CE,VWAP,23200,124.5,1.301871440195276,100.778,False,0.0,129.95,0,0,False,False
2026-06-08T12:01:11.173033+05:30,23200.95,23198.85,23373.71,23503.256999999998,36.40416429230487,45.74688206121986,39.94849068641096,BEAR,True,CE,VWAP,23200,122.95,0.0406834825061002,100.778,False,0.0,130.15,0,0,False,False
2026-06-08T12:06:26.436445+05:30,23205.1,23198.85,23373.71,23503.256999999998,36.40416429230487,45.74688206121986,39.94849068641096,BEAR,True,CE,VWAP,23200,123,0.0813669650122004,100.778,False,0.0,130.15,0,0,False,False
2026-06-08T12:11:41.777601+05:30,23220.6,23198.85,23373.71,23503.256999999998,36.40416429230487,45.74688206121986,39.94849068641096,BEAR,True,CE,VWAP,23200,137.2,11.635475996745306,100.778,False,0.0,137.2,0,0,False,False
2026-06-08T12:17:05.214720+05:30,23212.35,23212.45,23369.415,23488.268000000004,37.60972494639395,55.31127923886127,45.74778671330508,BEAR,True,CE,VWAP,23200,129.5,5.370219690805528,100.778,False,0.0,137.2,0,0,False,False
2026-06-08T12:22:20.648388+05:30,23217.1,23212.45,23369.415,23488.268000000004,37.60972494639395,55.31127923886127,45.74778671330508,BEAR,True,CE,VWAP,23200,133,8.218063466232705,100.778,False,0.0,137.2,0,0,False,False
2026-06-08T12:27:36.033919+05:30,23219.5,23212.45,23369.415,23488.268000000004,37.60972494639395,55.31127923886127,45.74778671330508,BEAR,True,CE,VWAP,23200,130.3,6.0211554109031775,100.778,False,0.0,137.35,0,0,False,False
2026-06-08T12:32:52.433449+05:30,23216.2,23212.45,23369.415,23488.268000000004,37.60972494639395,62.43374847238287,55.32102386301157,BEAR,True,CE,VWAP,23200,129.65,5.492270138323841,100.778,False,0.0,137.35,0,0,False,False
2026-06-08T12:38:08.377578+05:30,23219.55,23212.45,23369.415,23488.268000000004,37.60972494639395,62.43374847238287,55.32102386301157,BEAR,True,CE,VWAP,23200,132.9,8.136696501220504,100.778,False,0.0,137.35,0,0,False,False
2026-06-08T12:43:25.889625+05:30,23230.5,23212.45,23369.415,23488.268000000004,37.60972494639395,62.43374847238287,55.32102386301157,BEAR,True,CE,VWAP,23200,139.55,13.547599674532144,100.778,True,134.75,139.75,0,0,False,False
2026-06-08T12:48:41.801236+05:30,23240.0,23212.45,23369.415,23488.268000000004,37.60972494639395,76.95780746312708,62.41824127729054,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-08T12:53:53.993577+05:30,23246.35,23212.45,23369.415,23488.268000000004,37.60972494639395,76.95780746312708,62.41824127729054,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-08T12:59:05.838291+05:30,23247.7,23212.45,23369.415,23488.268000000004,37.60972494639395,76.95780746312708,62.41824127729054,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-08T13:04:18.152768+05:30,23235.75,23212.45,23369.415,23488.268000000004,37.60972494639395,89.43928800093818,76.95931575528198,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-08T13:09:29.535355+05:30,23219.4,23212.45,23369.415,23488.268000000004,37.60972494639395,89.43928800093818,76.95931575528198,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-08T13:14:41.511448+05:30,23215.4,23212.45,23369.415,23488.268000000004,37.60972494639395,89.43928800093818,76.95931575528198,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-08T13:19:58.936293+05:30,23214.8,23216.3,23360.82,23474.142999999996,37.96821833135925,89.37951154264522,89.4404433033669,BEAR,True,PE,V3,23200,93.55,-1.1099365750528511,77.572,False,0.0,94.6,0,0,False,False
2026-06-08T13:25:15.631140+05:30,23210.1,23216.3,23360.82,23474.142999999996,37.96821833135925,89.37951154264522,89.4404433033669,BEAR,True,PE,V3,23200,95.6,1.0570824524312896,77.572,False,0.0,97,0,0,False,False
2026-06-08T13:30:32.925127+05:30,23212.15,23216.3,23360.82,23474.142999999996,37.96821833135925,76.29810529990205,89.3794647635281,BEAR,True,PE,V2,23200,96.8,1.7341040462427655,78.02300000000001,False,0.0,95.15,0,0,False,False
2026-06-08T13:35:51.576715+05:30,23193.45,23216.3,23360.82,23474.142999999996,37.96821833135925,76.29810529990205,89.3794647635281,BEAR,True,PE,V2,23200,100.9,6.043089858118759,78.02300000000001,False,0.0,104,0,0,False,False
2026-06-08T13:41:08.416812+05:30,23185.1,23216.3,23360.82,23474.142999999996,37.96821833135925,76.29810529990205,89.3794647635281,BEAR,True,PE,V2,23200,108.9,14.45086705202312,78.02300000000001,False,0.0,109.25,0,0,False,False
2026-06-08T13:46:25.985311+05:30,23155.95,23216.3,23360.82,23474.142999999996,37.96821833135925,51.23605143677073,76.29635988758308,BEAR,True,PE,V2,23200,125.25,31.634261692065152,78.02300000000001,True,120.25,125.25,0,0,False,False
2026-06-08T13:51:44.860014+05:30,23166.0,23216.3,23360.82,23474.142999999996,37.96821833135925,51.23605143677073,76.29635988758308,BEAR,True,PE,V2,23200,118,-1.6256773655689893,98.35900000000001,False,0.0,119.95,0,0,False,False
