ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-08-11T09:02:21.347629+05:30,24583.8,24560.05,24592.3125,24544.329000000005,49.314408610181204,0.0,8.692689515323803,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-11T09:02:21.347629+05:30,24583.8,24560.05,24592.3125,24544.329000000005,49.314408610181204,0.0,8.692689515323803,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-11T09:02:21.347629+05:30,24583.8,24560.05,24592.3125,24544.329000000005,49.314408610181204,0.0,8.692689515323803,TRANSITION,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-11T09:02:21.347629+05:30,24583.8,24560.05,24592.3125,24544.329000000005,49.314408610181204,0.0,8.692689515323803,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-11T09:02:21.347629+05:30,24583.8,24560.05,24592.3125,24544.329000000005,49.314408610181204,0.0,8.692689515323803,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-11T09:02:21.347629+05:30,24583.8,24560.05,24592.3125,24544.329000000005,49.314408610181204,0.0,8.692689515323803,TRANSITION,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-11T09:07:24.289525+05:30,24583.8,24560.05,24592.3125,24544.329000000005,49.314408610181204,0.0,8.692689515323803,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-11T09:07:24.289525+05:30,24583.8,24560.05,24592.3125,24544.329000000005,49.314408610181204,0.0,8.692689515323803,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-11T09:07:24.289525+05:30,24583.8,24560.05,24592.3125,24544.329000000005,49.314408610181204,0.0,8.692689515323803,TRANSITION,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-11T09:07:24.289525+05:30,24583.8,24560.05,24592.3125,24544.329000000005,49.314408610181204,0.0,8.692689515323803,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,True
