ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-06-11T09:11:48.541517+05:30,23216.1,23199.7,23231.152500000004,23320.28,42.20587572741959,0.0,0.0,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-11T09:16:51.106591+05:30,23094.55,23216.1,23233.245000000003,23316.816999999995,43.73133168070704,3.1920390593058965,0.0,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-11T09:21:54.919224+05:30,23144.65,23216.1,23233.245000000003,23316.816999999995,43.73133168070704,3.1920390593058965,0.0,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-11T09:26:58.887856+05:30,23107.1,23216.1,23233.245000000003,23316.816999999995,43.73133168070704,3.1920390593058965,0.0,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-11T09:32:03.575440+05:30,23112.45,23216.1,23233.245000000003,23316.816999999995,43.73133168070704,3.1920373191250238,3.1920373191250238,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-11T09:37:07.266839+05:30,23109.75,23216.1,23233.245000000003,23316.816999999995,43.73133168070704,3.1920373191250238,3.1920373191250238,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-11T09:42:11.449162+05:30,23117.85,23216.1,23233.245000000003,23316.816999999995,43.73133168070704,3.1920373191250238,3.1920373191250238,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-11T09:47:16.979504+05:30,23151.55,23216.1,23233.245000000003,23316.816999999995,43.73133168070704,7.149782986011423,3.1920387134114665,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-11T09:52:20.752766+05:30,23167.2,23216.1,23233.245000000003,23316.816999999995,43.73133168070704,7.149782986011423,3.1920387134114665,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-11T09:57:24.561637+05:30,23138.7,23216.1,23233.245000000003,23316.816999999995,43.73133168070704,7.149782986011423,3.1920387134114665,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-11T10:02:29.219839+05:30,23122.2,23216.1,23233.245,23316.817000000003,43.73197900223966,5.971337950083694,7.149776406709118,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-11T10:07:32.978164+05:30,23137.0,23216.1,23233.245,23316.817000000003,43.73197900223966,5.971337950083694,7.149776406709118,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-11T10:12:36.771676+05:30,23159.0,23216.1,23233.245,23316.817000000003,43.73197900223966,5.971337950083694,7.149776406709118,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-11T10:17:41.752336+05:30,23165.05,23145.5,23230.5775,23312.143000000004,38.964027877044806,12.683683002042356,5.971324512486906,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-11T10:22:45.494347+05:30,23178.65,23145.5,23230.5775,23312.143000000004,38.964027877044806,12.683683002042356,5.971324512486906,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-11T10:27:49.487354+05:30,23204.8,23145.5,23230.5775,23312.143000000004,38.964027877044806,12.683683002042356,5.971324512486906,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-11T10:32:54.163375+05:30,23200.5,23145.5,23230.5775,23312.143000000004,38.964027877044806,23.442579405238664,12.68367861574498,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-11T10:37:58.123196+05:30,23192.85,23145.5,23230.5775,23312.143000000004,38.964027877044806,23.442579405238664,12.68367861574498,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-11T10:43:02.080260+05:30,23202.8,23145.5,23230.5775,23312.143000000004,38.964027877044806,23.442579405238664,12.68367861574498,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-11T10:48:06.880458+05:30,23209.65,23145.5,23230.5775,23312.143000000004,38.964027877044806,41.07619992170197,23.44273202480321,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-11T10:53:10.792117+05:30,23186.35,23145.5,23230.5775,23312.143000000004,38.964027877044806,41.07619992170197,23.44273202480321,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-11T10:58:14.619013+05:30,23178.3,23145.5,23230.5775,23312.143000000004,38.964027877044806,41.07619992170197,23.44273202480321,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-11T11:03:19.309964+05:30,23163.1,23145.5,23230.5775,23312.142999999996,38.964219300587025,50.95877394460877,41.07606703432185,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-11T11:08:23.144977+05:30,23187.65,23145.5,23230.5775,23312.142999999996,38.964219300587025,50.95877394460877,41.07606703432185,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-11T11:13:27.019505+05:30,23186.35,23145.5,23230.5775,23312.142999999996,38.964219300587025,50.95877394460877,41.07606703432185,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-11T11:18:31.762935+05:30,23194.5,23181.65,23229.037500000002,23310.148,42.425623566431355,59.785217471627526,50.95899308341083,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-11T11:23:35.492274+05:30,23214.8,23181.65,23229.037500000002,23310.148,42.425623566431355,59.785217471627526,50.95899308341083,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-11T11:28:39.201737+05:30,23233.6,23181.65,23229.037500000002,23310.148,42.425623566431355,59.785217471627526,50.95899308341083,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-11T11:33:44.799363+05:30,23232.05,23181.65,23229.037500000002,23310.148,42.425623566431355,73.47108019406788,59.784675761699646,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-11T11:38:48.629633+05:30,23214.05,23181.65,23229.037500000002,23310.148,42.425623566431355,73.47108019406788,59.784675761699646,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-11T11:43:53.374948+05:30,23240.75,23181.65,23229.037500000002,23310.148,42.425623566431355,73.47108019406788,59.784675761699646,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-11T11:48:58.018659+05:30,23266.05,23181.65,23229.037500000002,23310.148,42.425623566431355,90.20954669029295,73.47130513689513,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-11T11:54:01.788073+05:30,23271.9,23181.65,23229.037500000002,23310.148,42.425623566431355,90.20954669029295,73.47130513689513,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-11T11:59:05.571218+05:30,23289.6,23181.65,23229.037500000002,23310.148,42.425623566431355,90.20954669029295,73.47130513689513,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-11T12:04:10.494396+05:30,23287.4,23181.65,23229.0375,23310.148,42.42445354645264,100.0,90.20951624641066,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-11T12:09:14.431321+05:30,23284.1,23181.65,23229.0375,23310.148,42.42445354645264,100.0,90.20951624641066,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-11T12:14:18.448911+05:30,23281.2,23181.65,23229.0375,23310.148,42.42445354645264,100.0,90.20951624641066,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-11T12:19:23.524107+05:30,23289.6,23285.25,23232.485,23309.66,51.000441251255026,100.0,100.0,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-11T12:24:27.632000+05:30,23288.95,23285.25,23232.485,23309.66,51.000441251255026,100.0,100.0,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-11T12:29:31.738222+05:30,23300.3,23285.25,23232.485,23309.66,51.000441251255026,100.0,100.0,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-11T12:34:36.593282+05:30,23317.4,23285.25,23232.485,23309.66,51.000441251255026,100.0,100.0,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-11T12:39:40.774240+05:30,23296.8,23285.25,23232.485,23309.66,51.000441251255026,100.0,100.0,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-11T12:44:44.787569+05:30,23295.4,23285.25,23232.485,23309.66,51.000441251255026,100.0,100.0,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-11T12:49:49.519068+05:30,23278.25,23285.25,23232.485,23309.66,51.000441251255026,99.76909227528343,100.0,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-11T12:54:53.602983+05:30,23283.3,23285.25,23232.485,23309.66,51.000441251255026,99.76909227528343,100.0,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-11T12:59:57.448813+05:30,23305.05,23285.25,23232.485,23309.66,51.000441251255026,99.76909227528343,100.0,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-11T13:05:02.227336+05:30,23299.75,23285.25,23232.485,23309.66,50.99992385812519,99.76909264637288,99.76909264637288,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-11T13:10:06.390351+05:30,23279.05,23285.25,23232.485,23309.66,50.99992385812519,99.76909264637288,99.76909264637288,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-11T13:15:11.076642+05:30,23258.2,23257.7,23237.5275,23309.228,48.913433621422264,90.26489143136,99.76909290383536,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-11T13:20:16.071751+05:30,23253.1,23257.7,23237.5275,23309.228,48.913433621422264,90.26489143136,99.76909290383536,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-11T13:25:19.953602+05:30,23239.4,23257.7,23237.5275,23309.228,48.913433621422264,90.26489143136,99.76909290383536,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-11T13:30:23.974456+05:30,23251.75,23257.7,23237.5275,23309.228,48.913433621422264,75.40012923899047,90.26489613473927,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-11T13:35:29.355910+05:30,23247.85,23257.7,23237.5275,23309.228,48.913433621422264,75.40012923899047,90.26489613473927,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-11T13:40:33.427182+05:30,23235.8,23257.7,23237.5275,23309.228,48.913433621422264,75.40012923899047,90.26489613473927,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-11T13:45:37.833563+05:30,23222.55,23257.7,23237.5275,23309.228,48.913433621422264,49.965264722498745,75.40011038585656,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-11T13:50:43.095095+05:30,23225.5,23257.7,23237.5275,23309.228,48.913433621422264,49.965264722498745,75.40011038585656,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-11T13:55:47.233941+05:30,23229.4,23257.7,23237.5275,23309.228,48.913433621422264,49.965264722498745,75.40011038585656,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-11T14:00:51.600088+05:30,23237.65,23257.7,23237.5275,23309.228,48.91741596113908,37.62513532348863,49.96513618119462,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-11T14:05:56.336289+05:30,23229.3,23257.7,23237.5275,23309.228,48.91741596113908,37.62513532348863,49.96513618119462,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-11T14:11:00.497197+05:30,23212.6,23257.7,23237.5275,23309.228,48.91741596113908,37.62513532348863,49.96513618119462,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
