ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-07-09T09:07:13.334678+05:30,23895.7,23883.35,24342.05,24185.908000000003,26.152103655776855,15.893487729784228,0.0,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:07:13.334678+05:30,23895.7,23883.35,24342.05,24185.908000000003,26.152103655776855,15.893487729784228,0.0,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:07:13.334678+05:30,23895.7,23883.35,24342.05,24185.908000000003,26.152103655776855,15.893487729784228,0.0,TRANSITION,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:07:13.334678+05:30,23895.7,23883.35,24342.05,24185.908000000003,26.152103655776855,15.893487729784228,0.0,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:07:13.334678+05:30,23895.7,23883.35,24342.05,24185.908000000003,26.152103655776855,15.893487729784228,0.0,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:07:13.334678+05:30,23895.7,23883.35,24342.05,24185.908000000003,26.152103655776855,15.893487729784228,0.0,TRANSITION,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:12:16.536669+05:30,23895.7,23883.35,24342.05,24185.908000000003,26.152103655776855,15.893487729784228,0.0,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:12:16.536669+05:30,23895.7,23883.35,24342.05,24185.908000000003,26.152103655776855,15.893487729784228,0.0,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:12:16.536669+05:30,23895.7,23883.35,24342.05,24185.908000000003,26.152103655776855,15.893487729784228,0.0,TRANSITION,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:12:16.536669+05:30,23895.7,23883.35,24342.05,24185.908000000003,26.152103655776855,15.893487729784228,0.0,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:12:16.536669+05:30,23895.7,23883.35,24342.05,24185.908000000003,26.152103655776855,15.893487729784228,0.0,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:12:16.536669+05:30,23895.7,23883.35,24342.05,24185.908000000003,26.152103655776855,15.893487729784228,0.0,TRANSITION,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:17:20.895609+05:30,23962.55,23895.7,24318.3275,24184.958000000002,27.309587247572736,36.24225706202251,15.893579802518047,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:17:20.895609+05:30,23962.55,23895.7,24318.3275,24184.958000000002,27.309587247572736,36.24225706202251,15.893579802518047,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:17:20.895609+05:30,23962.55,23895.7,24318.3275,24184.958000000002,27.309587247572736,36.24225706202251,15.893579802518047,TRANSITION,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:17:20.895609+05:30,23962.55,23895.7,24318.3275,24184.958000000002,27.309587247572736,36.24225706202251,15.893579802518047,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:17:20.895609+05:30,23962.55,23895.7,24318.3275,24184.958000000002,27.309587247572736,36.24225706202251,15.893579802518047,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:17:20.895609+05:30,23962.55,23895.7,24318.3275,24184.958000000002,27.309587247572736,36.24225706202251,15.893579802518047,TRANSITION,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:22:25.413952+05:30,23987.7,23895.7,24318.3275,24184.958000000002,27.309587247572736,36.24225706202251,15.893579802518047,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:22:25.413952+05:30,23987.7,23895.7,24318.3275,24184.958000000002,27.309587247572736,36.24225706202251,15.893579802518047,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:22:25.413952+05:30,23987.7,23895.7,24318.3275,24184.958000000002,27.309587247572736,36.24225706202251,15.893579802518047,TRANSITION,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:22:25.413952+05:30,23987.7,23895.7,24318.3275,24184.958000000002,27.309587247572736,36.24225706202251,15.893579802518047,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:22:25.413952+05:30,23987.7,23895.7,24318.3275,24184.958000000002,27.309587247572736,36.24225706202251,15.893579802518047,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:22:25.413952+05:30,23987.7,23895.7,24318.3275,24184.958000000002,27.309587247572736,36.24225706202251,15.893579802518047,TRANSITION,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:27:30.881231+05:30,24009.55,23895.7,24318.3275,24184.958000000002,27.309587247572736,36.24225706202251,15.893579802518047,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:27:30.881231+05:30,24009.55,23895.7,24318.3275,24184.958000000002,27.309587247572736,36.24225706202251,15.893579802518047,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:27:30.881231+05:30,24009.55,23895.7,24318.3275,24184.958000000002,27.309587247572736,36.24225706202251,15.893579802518047,TRANSITION,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:27:30.881231+05:30,24009.55,23895.7,24318.3275,24184.958000000002,27.309587247572736,36.24225706202251,15.893579802518047,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:27:30.881231+05:30,24009.55,23895.7,24318.3275,24184.958000000002,27.309587247572736,36.24225706202251,15.893579802518047,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:27:30.881231+05:30,24009.55,23895.7,24318.3275,24184.958000000002,27.309587247572736,36.24225706202251,15.893579802518047,TRANSITION,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:32:35.371803+05:30,24017.5,23895.7,24318.3275,24184.958000000002,27.309587247572736,69.57557942593523,36.242246092601896,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:32:35.371803+05:30,24017.5,23895.7,24318.3275,24184.958000000002,27.309587247572736,69.57557942593523,36.242246092601896,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:32:35.371803+05:30,24017.5,23895.7,24318.3275,24184.958000000002,27.309587247572736,69.57557942593523,36.242246092601896,TRANSITION,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:32:35.371803+05:30,24017.5,23895.7,24318.3275,24184.958000000002,27.309587247572736,69.57557942593523,36.242246092601896,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:32:35.371803+05:30,24017.5,23895.7,24318.3275,24184.958000000002,27.309587247572736,69.57557942593523,36.242246092601896,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:32:35.371803+05:30,24017.5,23895.7,24318.3275,24184.958000000002,27.309587247572736,69.57557942593523,36.242246092601896,TRANSITION,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:37:39.942446+05:30,24021.4,23895.7,24318.3275,24184.958000000002,27.309587247572736,69.57557942593523,36.242246092601896,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:37:39.942446+05:30,24021.4,23895.7,24318.3275,24184.958000000002,27.309587247572736,69.57557942593523,36.242246092601896,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:37:39.942446+05:30,24021.4,23895.7,24318.3275,24184.958000000002,27.309587247572736,69.57557942593523,36.242246092601896,TRANSITION,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:37:39.942446+05:30,24021.4,23895.7,24318.3275,24184.958000000002,27.309587247572736,69.57557942593523,36.242246092601896,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:37:39.942446+05:30,24021.4,23895.7,24318.3275,24184.958000000002,27.309587247572736,69.57557942593523,36.242246092601896,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:37:39.942446+05:30,24021.4,23895.7,24318.3275,24184.958000000002,27.309587247572736,69.57557942593523,36.242246092601896,TRANSITION,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:42:45.250917+05:30,24035.35,23895.7,24318.3275,24184.958000000002,27.309587247572736,69.57557942593523,36.242246092601896,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:42:45.250917+05:30,24035.35,23895.7,24318.3275,24184.958000000002,27.309587247572736,69.57557942593523,36.242246092601896,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:42:45.250917+05:30,24035.35,23895.7,24318.3275,24184.958000000002,27.309587247572736,69.57557942593523,36.242246092601896,TRANSITION,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:42:45.250917+05:30,24035.35,23895.7,24318.3275,24184.958000000002,27.309587247572736,69.57557942593523,36.242246092601896,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:42:45.250917+05:30,24035.35,23895.7,24318.3275,24184.958000000002,27.309587247572736,69.57557942593523,36.242246092601896,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:42:45.250917+05:30,24035.35,23895.7,24318.3275,24184.958000000002,27.309587247572736,69.57557942593523,36.242246092601896,TRANSITION,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:47:50.556674+05:30,24055.7,23895.7,24318.3275,24184.958000000002,27.309587247572736,87.01517121348449,69.57525087114672,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:47:50.556674+05:30,24055.7,23895.7,24318.3275,24184.958000000002,27.309587247572736,87.01517121348449,69.57525087114672,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:47:50.556674+05:30,24055.7,23895.7,24318.3275,24184.958000000002,27.309587247572736,87.01517121348449,69.57525087114672,TRANSITION,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:47:50.556674+05:30,24055.7,23895.7,24318.3275,24184.958000000002,27.309587247572736,87.01517121348449,69.57525087114672,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:47:50.556674+05:30,24055.7,23895.7,24318.3275,24184.958000000002,27.309587247572736,87.01517121348449,69.57525087114672,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-09T09:47:50.556674+05:30,24055.7,23895.7,24318.3275,24184.958000000002,27.309587247572736,87.01517121348449,69.57525087114672,TRANSITION,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
