ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-07-08T09:08:50.008057+05:30,24355.1,24397.85,24395.739999999998,24166.995,56.42355851785107,17.039079978810946,23.033509703219465,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-08T09:08:50.008057+05:30,24355.1,24397.85,24395.739999999998,24166.995,56.42355851785107,17.039079978810946,23.033509703219465,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-08T09:08:50.008057+05:30,24355.1,24397.85,24395.739999999998,24166.995,56.42355851785107,17.039079978810946,23.033509703219465,TRANSITION,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-08T09:08:50.008057+05:30,24355.1,24397.85,24395.739999999998,24166.995,56.42355851785107,17.039079978810946,23.033509703219465,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-08T09:08:50.008057+05:30,24355.1,24397.85,24395.739999999998,24166.995,56.42355851785107,17.039079978810946,23.033509703219465,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-08T09:08:50.008057+05:30,24355.1,24397.85,24395.739999999998,24166.995,56.42355851785107,17.039079978810946,23.033509703219465,TRANSITION,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-08T09:13:53.288401+05:30,24355.1,24397.85,24395.739999999998,24166.995,56.42355851785107,17.039079978810946,23.033509703219465,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-08T09:13:53.288401+05:30,24355.1,24397.85,24395.739999999998,24166.995,56.42355851785107,17.039079978810946,23.033509703219465,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-08T09:13:53.288401+05:30,24355.1,24397.85,24395.739999999998,24166.995,56.42355851785107,17.039079978810946,23.033509703219465,TRANSITION,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-08T09:13:53.288401+05:30,24355.1,24397.85,24395.739999999998,24166.995,56.42355851785107,17.039079978810946,23.033509703219465,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
