ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-09-15T09:36:40.807171+05:30,23455.25,23398.1,23429.760000000002,23661.986,41.179927995310194,82.16303320557813,76.30966306725578,BEAR,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T09:36:40.807171+05:30,23455.25,23398.1,23429.760000000002,23661.986,41.179927995310194,82.16303320557813,76.30966306725578,BEAR,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T09:36:40.807171+05:30,23455.25,23398.1,23429.760000000002,23661.986,41.179927995310194,82.16303320557813,76.30966306725578,BEAR,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T09:36:40.807171+05:30,23455.25,23398.1,23429.760000000002,23661.986,41.179927995310194,82.16303320557813,76.30966306725578,BEAR,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T09:36:40.807171+05:30,23455.25,23398.1,23429.760000000002,23661.986,41.179927995310194,82.16303320557813,76.30966306725578,BEAR,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T09:36:40.807171+05:30,23455.25,23398.1,23429.760000000002,23661.986,41.179927995310194,82.16303320557813,76.30966306725578,BEAR,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T09:36:40.807171+05:30,23455.25,23398.1,23429.760000000002,23661.986,41.179927995310194,82.16303320557813,76.30966306725578,BEAR,False,,CRUSH,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T09:36:40.807171+05:30,23455.25,23398.1,23429.760000000002,23661.986,41.179927995310194,82.16303320557813,76.30966306725578,BEAR,False,,WCR,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T09:36:40.807171+05:30,23455.25,23398.1,23429.760000000002,23661.986,41.179927995310194,82.16303320557813,76.30966306725578,BEAR,False,,LSC,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T09:36:40.807171+05:30,23455.25,23398.1,23429.760000000002,23661.986,41.179927995310194,82.16303320557813,76.30966306725578,BEAR,False,,PGB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T09:36:40.807171+05:30,23455.25,23398.1,23429.760000000002,23661.986,41.179927995310194,82.16303320557813,76.30966306725578,BEAR,False,,STOCH,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T09:41:45.338500+05:30,23452.9,23398.1,23429.760000000002,23661.986,41.179927995310194,82.16303320557813,76.30966306725578,BEAR,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T09:41:45.338500+05:30,23452.9,23398.1,23429.760000000002,23661.986,41.179927995310194,82.16303320557813,76.30966306725578,BEAR,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T09:41:45.338500+05:30,23452.9,23398.1,23429.760000000002,23661.986,41.179927995310194,82.16303320557813,76.30966306725578,BEAR,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T09:41:45.338500+05:30,23452.9,23398.1,23429.760000000002,23661.986,41.179927995310194,82.16303320557813,76.30966306725578,BEAR,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T09:41:45.338500+05:30,23452.9,23398.1,23429.760000000002,23661.986,41.179927995310194,82.16303320557813,76.30966306725578,BEAR,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T09:41:45.338500+05:30,23452.9,23398.1,23429.760000000002,23661.986,41.179927995310194,82.16303320557813,76.30966306725578,BEAR,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T09:41:45.338500+05:30,23452.9,23398.1,23429.760000000002,23661.986,41.179927995310194,82.16303320557813,76.30966306725578,BEAR,False,,CRUSH,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T09:41:45.338500+05:30,23452.9,23398.1,23429.760000000002,23661.986,41.179927995310194,82.16303320557813,76.30966306725578,BEAR,False,,WCR,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T09:41:45.338500+05:30,23452.9,23398.1,23429.760000000002,23661.986,41.179927995310194,82.16303320557813,76.30966306725578,BEAR,False,,LSC,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T09:41:45.338500+05:30,23452.9,23398.1,23429.760000000002,23661.986,41.179927995310194,82.16303320557813,76.30966306725578,BEAR,False,,PGB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T09:41:45.338500+05:30,23452.9,23398.1,23429.760000000002,23661.986,41.179927995310194,82.16303320557813,76.30966306725578,BEAR,False,,STOCH,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-15T09:46:52.398893+05:30,23439.55,23398.1,23429.760000000002,23661.986,41.179927995310194,77.41466458366158,82.16303320557813,BEAR,True,PE,BASE,23400,0.0,-100.0,22.200000000000003,False,0.0,37.2,0,0,False,False
2026-09-15T09:46:52.398893+05:30,23439.55,23398.1,23429.760000000002,23661.986,41.179927995310194,77.41466458366158,82.16303320557813,BEAR,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
