ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-06-18T09:00:41.420987+05:30,24081.95,24083.6,23968.64,23557.597,71.80632046666287,62.84485956506518,32.52410437938801,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-18T09:05:43.723712+05:30,24081.95,24083.6,23968.64,23557.597,71.80632046666287,62.84485956506518,32.52410437938801,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-18T09:10:47.178941+05:30,24081.95,24083.6,23968.64,23557.597,71.80632046666287,62.84485956506518,32.52410437938801,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-18T09:15:50.895556+05:30,24095.85,24081.95,23975.485,23576.547,71.59055874055326,86.2027201513002,62.84470030517707,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-18T09:20:55.476522+05:30,24082.95,24081.95,23975.485,23576.547,71.59055874055326,86.2027201513002,62.84470030517707,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-18T09:25:59.008230+05:30,24087.3,24081.95,23975.485,23576.547,71.59055874055326,86.2027201513002,62.84470030517707,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-18T09:31:02.689493+05:30,24092.2,24081.95,23975.485,23576.547,71.59055874055326,98.86418414619146,86.20296361806487,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-18T09:36:07.241770+05:30,24075.7,24081.95,23975.485,23576.547,71.59055874055326,98.86418414619146,86.20296361806487,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-18T09:41:10.803000+05:30,24094.75,24081.95,23975.485,23576.547,71.59055874055326,98.86418414619146,86.20296361806487,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-18T09:46:15.182715+05:30,24114.2,24081.95,23975.485,23576.547,71.59055874055326,98.86418027479,98.86418027479,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-18T09:51:19.679822+05:30,24130.2,24081.95,23975.485,23576.547,71.59055874055326,98.86418027479,98.86418027479,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-18T09:56:23.301321+05:30,24127.45,24081.95,23975.485,23576.547,71.59055874055326,98.86418027479,98.86418027479,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-18T10:01:26.799403+05:30,24121.0,24081.95,23975.485,23576.547000000002,71.59224707943093,100.0,98.86417654012611,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-18T10:06:31.303204+05:30,24115.95,24081.95,23975.485,23576.547000000002,71.59224707943093,100.0,98.86417654012611,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-18T10:11:34.845681+05:30,24126.6,24081.95,23975.485,23576.547000000002,71.59224707943093,100.0,98.86417654012611,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-18T10:16:38.513311+05:30,24126.25,24125.6,23983.372499999998,23596.985,73.83233076873397,100.0,100.0,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-18T10:21:42.865422+05:30,24113.9,24125.6,23983.372499999998,23596.985,73.83233076873397,100.0,100.0,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-18T10:26:46.330955+05:30,24109.2,24125.6,23983.372499999998,23596.985,73.83233076873397,100.0,100.0,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-18T10:31:50.725287+05:30,24107.35,24125.6,23983.372499999998,23596.985,73.83233076873397,90.12283214858662,100.0,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-18T10:36:55.075923+05:30,24107.05,24125.6,23983.372499999998,23596.985,73.83233076873397,90.12283214858662,100.0,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-18T10:41:58.611158+05:30,24071.5,24125.6,23983.372499999998,23596.985,73.83233076873397,90.12283214858662,100.0,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-18T10:47:02.268886+05:30,24083.9,24125.6,23983.372499999998,23596.985,73.83233076873397,63.77911176052268,90.12282646266442,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-18T10:52:06.717545+05:30,24081.9,24125.6,23983.372499999998,23596.985,73.83233076873397,63.77911176052268,90.12282646266442,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-18T10:57:10.897537+05:30,24086.6,24125.6,23983.372499999998,23596.985,73.83233076873397,63.77911176052268,90.12282646266442,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-18T11:02:14.548819+05:30,24083.1,24125.6,23983.372499999998,23596.985,73.83060302271542,43.298291302902534,63.778998716991474,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-18T11:07:18.960274+05:30,24076.75,24125.6,23983.372499999998,23596.985,73.83060302271542,43.298291302902534,63.778998716991474,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-18T11:12:22.742257+05:30,24080.65,24125.6,23983.372499999998,23596.985,73.83060302271542,43.298291302902534,63.778998716991474,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-18T11:17:26.576714+05:30,24052.85,24064.65,23990.015,23614.923,66.00406831908063,20.951892970560504,43.2984098598648,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
